30-Jul-08,0.089294192,0.095440822,0.171853085,0.004047583,0.138949156,0.143715329,0.049483817,0.033165589,-0.384352824,-0.006906839,Up
31-Jul-08,0.096325039,0.099231556,0.10187394,0.001663394,0.157842717,0.106054002,0.039253003,0.0215188,-0.429959463,-0.008504705,Down
01-Aug-08,0.102097636,0.115875611,0.115146616,0.017093774,0.155587356,0.084555771,0.026941002,0.096896374,-0.458029232,0.034241556,Up
04-Aug-08,0.10621152,0.111516322,0.063935311,-0.001116294,0.135119036,0.046141057,0.017987487,0.007939991,0.190259949,0.083126051,Down
05-Aug-08,0.111054773,0.132709922,-0.00602384,0.055419662,0.12345844,0.060858942,-0.003870945,0.284118761,-0.441051432,0.167927477,Up
06-Aug-08,0.111796688,0.138930288,0.036691721,0.072013083,0.085191899,-0.03992939,-0.025029585,0.197659518,0.434917996,0.292435671,Down
07-Aug-08,0.113719814,0.141347752,0.120631015,0.043056318,0.077308781,0.001553834,-0.056602591,0.223723687,0.08819629,0.225106717,Up
08-Aug-08,0.118766604,0.144144622,0.117001407,0.049229235,0.091517264,0.144228328,-0.07839434,0.253878458,-0.31354506,0.159089021,Up
11-Aug-08,0.125293891,0.162733267,0.254445117,0.090255885,0.11939943,0.176278414,-0.094389439,0.396468947,-0.385099413,0.227456816,Up
12-Aug-08,0.133323435,0.14659527,0.13333618,0.038294386,0.144230155,0.267976388,-0.118906282,0.170295226,0.337845878,0.139547301,Down
13-Aug-08,0.137878648,0.140013197,0.104491564,0.01523812,0.148582359,0.164021882,-0.128150545,0.087831484,0.216960191,0.036337442,Up
14-Aug-08,0.139961111,0.119608273,0.001466071,-0.034128357,0.134662293,0.02513437,-0.127932941,-0.153324298,0.42429127,-0.160047873,Down
18-Aug-08,0.139898766,0.115265576,0.00151221,-0.099291933,0.089397763,-0.067145304,-0.115271682,-0.471649084,0.328581924,-0.274537148,Down
19-Aug-08,0.139705798,0.109628145,-0.073099299,-0.123769183,0.041695812,-0.073301048,-0.099501267,-0.459077458,-0.233346822,-0.372357229,Up
20-Aug-08,0.138107113,0.117066922,-0.069711153,-0.073730588,-0.008533082,-0.151451289,-0.080021128,-0.346781634,-0.064996552,-0.248602956,Up
21-Aug-08,0.133416811,0.093036078,-0.143258387,-0.147992403,-0.094097239,-0.278182852,-0.067674341,-0.573987448,0.437541416,-0.337419603,Down
22-Aug-08,0.129371149,0.101761293,-0.126772893,-0.096554943,-0.148394611,-0.238612561,-0.044584174,-0.41975545,-0.40295644,-0.293146117,Up
25-Aug-08,0.125315821,0.104463588,-0.170949526,-0.081659955,-0.19929981,-0.239173686,-0.025674869,-0.385516677,0.398515294,-0.175292395,Down
26-Aug-08,0.119540907,0.106226218,-0.121171608,-0.077088218,-0.264382992,-0.356282994,-0.018151006,-0.363183691,-0.434224514,-0.194741757,Up
27-Aug-08,0.114367167,0.095970662,-0.131386801,-0.097482022,-0.31718892,-0.342627583,-0.007582478,-0.462807647,0.41579461,-0.204585993,Down
28-Aug-08,0.108461798,0.082229665,-0.112855808,-0.147069502,-0.380313322,-0.359032016,0.003595443,-0.560163868,0.398493028,-0.372878663,Down
29-Aug-08,0.107559415,0.110778528,-0.02139123,0.014827031,-0.361273677,-0.105789132,0.018730892,0.08582331,-0.425993388,-0.016701302,Up
01-Sep-08,0.106727685,0.107127168,-0.015868382,0.011425796,-0.318213527,-0.102778316,0.02196233,0.06920824,-0.308806248,-0.023535001,Up
02-Sep-08,0.109588463,0.137620621,0.048241872,0.164862817,-0.205959265,0.043559726,0.02259999,0.35436647,-0.395382026,0.346424212,Up
04-Sep-08,0.110836878,0.129282555,0.091880215,0.041527129,-0.161133431,-0.017467956,0.013348889,0.216253584,-0.067582547,0.264493966,Up
05-Sep-08,0.112193986,0.106315262,0.003749955,-0.036350565,-0.117713878,-0.012991883,0.001502691,-0.164179808,0.248669352,-0.042200185,Down
08-Sep-08,0.115265876,0.131819482,0.067157357,0.050129363,-0.060665669,0.03852096,-0.00064913,0.257603315,0.384239358,0.241823869,Down
09-Sep-08,0.117811711,0.129374364,0.055456486,0.041707272,-0.012685899,0.021086358,-0.015629297,0.217133583,-0.142515906,0.125814114,Up
10-Sep-08,0.118831322,0.116203028,0.047348311,-0.002919436,0.016159697,-0.032462307,-0.019903833,-0.000868375,0.323320343,0.004963443,Down
11-Sep-08,0.118986759,0.097491601,0.03352658,-0.066316907,0.02828038,-0.059565721,-0.017112013,-0.310565718,0.327458119,-0.215015767,Down
12-Sep-08,0.118718107,0.079600929,-0.095612095,-0.19169696,0.010923945,-0.071890212,-0.001428957,-0.547499995,0.397566954,-0.38450823,Down
15-Sep-08,0.112877853,0.053632132,-0.157672236,-0.197663805,-0.071717627,-0.234916317,0.026905478,-0.408541639,-0.227750416,-0.479466718,Down
16-Sep-08,0.107340277,0.052942455,-0.244386026,-0.0876928,-0.110266661,-0.228951939,0.074185826,-0.375412581,-0.422472295,-0.378733562,Up
17-Sep-08,0.097239914,0.038789422,-0.260556236,-0.105363128,-0.215362473,-0.397520866,0.113189633,-0.501306941,0.252865036,-0.31424712,Down
18-Sep-08,0.088289559,0.041704095,-0.188583883,-0.100055738,-0.270426639,-0.370658064,0.144272961,-0.304713242,-0.457957133,-0.314914131,Up
19-Sep-08,0.08579403,0.081896718,-0.147738492,-0.006104069,-0.258663224,-0.140505561,0.177268939,-0.016425345,-0.363832894,-0.0737046,Up
22-Sep-08,0.080424326,0.079277383,-0.148222952,-0.004752902,-0.28000794,-0.255538917,0.164772924,-0.009824879,0.272116922,-0.015617176,Down
23-Sep-08,0.072904276,0.055791313,-0.176906081,-0.03586353,-0.310176644,-0.296889165,0.148366212,-0.161800637,0.472445405,-0.092373569,Down
24-Sep-08,0.067421075,0.062550368,-0.106077977,-0.009181872,-0.31261222,-0.240945512,0.145401782,-0.031460445,0.120072684,-0.052320087,Up
25-Sep-08,0.063028647,0.054512064,-0.07868059,-0.017450699,-0.293607258,-0.21636787,0.141247458,-0.071853757,0.114944735,-0.087306175,Down
26-Sep-08,0.057949356,0.029900498,-0.074906413,-0.05891164,-0.241964619,-0.232253801,0.144298835,-0.274390908,0.421841298,-0.247125094,Down
29-Sep-08,0.052661553,0.00189143,-0.150875949,-0.121948522,-0.212517561,-0.236797384,0.161561097,-0.497915293,0.255343155,-0.399499855,Down
30-Sep-08,0.048940275,0.016530058,-0.070812339,-0.074537321,-0.207401154,-0.175406008,0.195567915,-0.259487751,-0.333129141,-0.333096429,Up
01-Oct-08,0.047768957,0.027328175,-0.048890123,-0.036314445,-0.180546859,-0.099896227,0.224235691,-0.164003364,-0.19604525,-0.191243499,Up
03-Oct-08,0.043307741,-0.001948527,-0.242069844,-0.089310182,-0.176367716,-0.181242562,0.228956606,-0.422888123,0.431158591,-0.277235186,Down
06-Oct-08,0.030643173,-0.042025005,-0.346230359,-0.161855324,-0.236942227,-0.396753411,0.242439017,-0.577264343,0.407340157,-0.393398876,Down
07-Oct-08,0.017644557,-0.047912977,-0.297293711,-0.130108164,-0.28569518,-0.399702015,0.275187212,-0.52623356,0.241747813,-0.354836399,Down
08-Oct-08,0.004972471,-0.068203969,-0.372514256,-0.141982948,-0.326966963,-0.396820892,0.310451207,-0.413540652,-0.37844714,-0.39447246,Up
10-Oct-08,-0.012915067,-0.112477687,-0.473277396,-0.141437635,-0.378403647,-0.455754933,0.362032986,-0.521420413,0.087437198,-0.400215478,Down
13-Oct-08,-0.025565335,-0.069269732,-0.284685438,-0.05845171,-0.39434969,-0.303790218,0.410198411,-0.272144147,-0.399438441,-0.242179858,Up
14-Oct-08,-0.034715101,-0.059629188,-0.17998971,-0.039785264,-0.386911093,-0.24802333,0.421334241,-0.180958351,0.372168642,-0.127042017,Down
15-Oct-08,-0.044813599,-0.096921518,-0.324398883,-0.086870946,-0.373268782,-0.259711918,0.411494037,-0.410972425,0.434685991,-0.234082123,Down
16-Oct-08,-0.057694761,-0.109511025,-0.389434995,-0.102766588,-0.38424766,-0.31561626,0.424797835,-0.426302609,-0.222110495,-0.287336597,Up
17-Oct-08,-0.075105532,-0.143034743,-0.401245062,-0.129575115,-0.42051844,-0.37606215,0.454553044,-0.58424242,0.460648484,-0.303985867,Down
20-Oct-08,-0.088123988,-0.129333014,-0.25169907,-0.099437593,-0.424457175,-0.311319927,0.475474792,-0.472360635,0.134515218,-0.273445613,Up
21-Oct-08,-0.094444967,-0.103875253,-0.164533117,-0.05623343,-0.383378889,-0.191297976,0.481616036,-0.261307823,-0.360561183,-0.156545859,Up
22-Oct-08,-0.103066586,-0.132274788,-0.187081287,-0.099307223,-0.37139984,-0.223028115,0.474937561,-0.471723776,0.415360678,-0.233005469,Down
23-Oct-08,-0.111865234,-0.154297991,-0.12520724,-0.141382833,-0.371166444,-0.225250532,0.47144665,-0.563428198,0.37475685,-0.306022638,Up
24-Oct-08,-0.12219067,-0.213511207,-0.410019177,-0.219318636,-0.40145579,-0.243296775,0.485275703,-0.564103348,0.39790843,-0.43380234,Down
27-Oct-08,-0.138014342,-0.224103029,-0.466281173,-0.130217782,-0.429366927,-0.374161784,0.53166651,-0.408396458,-0.270488509,-0.417155468,Down
28-Oct-08,-0.152005496,-0.196531438,-0.285908124,-0.050418419,-0.433502356,-0.320080817,0.580938963,-0.232901433,-0.156059762,-0.248483619,Up
29-Oct-08,-0.161979531,-0.194516608,-0.245296504,-0.03638645,-0.413868012,-0.273977402,0.575411011,-0.164355109,0.150987746,-0.197444924,Down
31-Oct-08,-0.166464204,-0.153393171,-0.037718314,0.013436168,-0.368674636,-0.148285724,0.561987885,0.079028928,-0.331309319,-0.037430582,Up
03-Nov-08,-0.16441622,-0.122995398,0.008709906,0.052386641,-0.297906381,-0.02527184,0.525497405,0.269302421,-0.357864602,0.111312667,Up
04-Nov-08,-0.162109928,-0.106766144,-0.016952651,0.072282421,-0.231121328,-0.020788574,0.467677304,0.366493526,-0.428865815,0.149381755,Up
05-Nov-08,-0.165294299,-0.135034049,-0.016586614,0.042146139,-0.192859714,-0.123394982,0.41762543,0.148981911,0.457031309,0.135304978,Down
06-Nov-08,-0.167756876,-0.156370894,-0.014677994,0.003170893,-0.153004101,-0.111217177,0.378802848,0.028882948,0.32023378,0.012160328,Down
07-Nov-08,-0.166668307,-0.143646438,0.185365684,0.017832539,-0.091082331,-0.042573244,0.357338561,0.100505251,-0.257663996,0.028492678,Up
10-Nov-08,-0.1562959,-0.112018087,0.302771191,0.054276037,0.01532364,0.167033353,0.333580604,0.27853214,-0.42383168,0.123349566,Up
11-Nov-08,-0.148777659,-0.150537676,0.118985387,-0.03122881,0.053822262,0.084684505,0.298960591,-0.139159977,0.46760222,-0.009371422,Down
12-Nov-08,-0.145791853,-0.167315574,0.066726726,-0.061842753,0.04937913,-0.002374227,0.280864218,-0.288709426,0.236959026,-0.198816286,Down
14-Nov-08,-0.143864941,-0.175661937,-0.070838484,-0.12352467,0.015489482,-0.025312527,0.277688121,-0.534129917,0.321644422,-0.315895051,Down
17-Nov-08,-0.146674397,-0.18088346,-0.169888327,-0.123728554,-0.037856386,-0.130490033,0.277845304,-0.435212218,-0.185911092,-0.372679096,Down
18-Nov-08,-0.154590274,-0.200451591,-0.269433395,-0.128657424,-0.108267734,-0.261254065,0.285340791,-0.573262886,0.308335162,-0.361301481,Down
19-Nov-08,-0.165088444,-0.209489843,-0.215959738,-0.13640483,-0.189430022,-0.335371073,0.29186205,-0.583784513,0.440888296,-0.322301886,Down
20-Nov-08,-0.174522066,-0.227341247,-0.206267455,-0.157590659,-0.267111315,-0.32189351,0.301260874,-0.544811036,-0.085621338,-0.381040492,Up
21-Nov-08,-0.179151324,-0.201667789,-0.170258977,-0.071644576,-0.296208419,-0.187672021,0.317377343,-0.336591439,-0.360757492,-0.231210179,Up
24-Nov-08,-0.185149333,-0.20233645,-0.260070238,-0.072754714,-0.331439458,-0.23532713,0.320892628,-0.342014479,-0.076080768,-0.172201106,Up
25-Nov-08,-0.195553053,-0.213817607,-0.18488199,-0.089063292,-0.387186745,-0.400118914,0.312485639,-0.42168206,0.446820848,-0.161362739,Down
26-Nov-08,-0.200148171,-0.195500518,-0.087290143,-0.035433073,-0.38882186,-0.235092234,0.30415584,-0.159697851,-0.409032022,-0.101147558,Up
28-Nov-08,-0.202655571,-0.191850263,-0.053930049,-0.020893625,-0.372895995,-0.167648487,0.292517831,-0.088672486,-0.248609781,0.012223188,Up
01-Dec-08,-0.205739161,-0.20583461,-0.078297636,-0.029842864,-0.336461427,-0.1857114,0.273698071,-0.132389616,0.464090185,0.029201478,Down
02-Dec-08,-0.208857909,-0.211400143,-0.039359327,-0.03999728,-0.303896804,-0.186761123,0.261087606,-0.181994052,-0.349614433,-0.238027215,Up
03-Dec-08,-0.209930538,-0.210947179,-0.012966234,-0.038319329,-0.268762667,-0.113877263,0.258035148,-0.173797243,-0.060204544,-0.141233306,Down
04-Dec-08,-0.207353277,-0.18427156,0.110854143,0.060497441,-0.192183773,0.038371706,0.247888895,0.308923766,-0.468322669,0.174663386,Up
05-Dec-08,-0.204446941,-0.198902998,-0.001225376,-0.00424789,-0.132545966,0.054536597,0.232138653,-0.016681011,0.412941088,0.17427393,Down
08-Dec-08,-0.203048516,-0.187984312,0.030996621,0.038148865,-0.089845289,0.000879702,0.210273223,0.123468236,0.330416037,0.262011639,Down
10-Dec-08,-0.198799259,-0.160757836,0.138634484,0.128159125,-0.011706223,0.093967903,0.18404242,0.386066866,-0.437076739,0.34272872,Up
11-Dec-08,-0.193430008,-0.161279933,0.086246633,0.074676096,0.051975019,0.153600231,0.15474952,0.326417142,-0.156528408,0.270342169,Down
12-Dec-08,-0.189680581,-0.158812693,0.082956917,0.071300277,0.093485571,0.11062405,0.126333167,0.361695738,-0.375103712,0.184739738,Up
15-Dec-08,-0.185499773,-0.150941416,0.143732853,0.094340117,0.13830208,0.123275646,0.104626335,0.326772758,0.104130469,0.23884755,Up
16-Dec-08,-0.179072531,-0.142944593,0.181446938,0.084360694,0.182717932,0.240521609,0.071783515,0.38479728,-0.346473299,0.204793469,Up
17-Dec-08,-0.173555643,-0.157417853,0.13994022,0.037141756,0.212718714,0.176794964,0.04493865,0.160099692,0.450441879,0.129802954,Down
18-Dec-08,-0.166043789,-0.137444323,0.121303107,0.080868203,0.259072925,0.215683683,0.027335621,0.381153584,-0.425349924,0.159632119,Up
19-Dec-08,-0.161125418,-0.136145717,0.16560124,0.078551135,0.266094337,0.162370492,0.012570968,0.335600606,-0.042682613,0.195800797,Up
22-Dec-08,-0.155681443,-0.145634167,0.108853245,0.031075728,0.279832338,0.199191019,-0.0093204,0.165198376,0.409081665,0.120907743,Down
23-Dec-08,-0.152718924,-0.158996312,-0.004015252,-0.033983123,0.251778889,0.075809214,-0.021468859,-0.152614829,0.306845528,-0.133138597,Down
24-Dec-08,-0.153206036,-0.165524184,-0.020716062,-0.061147289,0.178154162,-0.092838416,-0.021699813,-0.285312078,0.082224623,-0.289844469,Down
26-Dec-08,-0.154995202,-0.178786776,-0.064457449,-0.115893107,0.104038315,-0.155635975,-0.015547127,-0.552746002,0.450945455,-0.362445246,Down
29-Dec-08,-0.155880064,-0.167470986,-0.054878976,-0.071374019,0.048549672,-0.105605224,-0.002907526,-0.239667814,-0.453830895,-0.341513565,Up
30-Dec-08,-0.156537026,-0.157369736,-0.049027002,-0.014953272,0.006043474,-0.094292453,0.009097283,-0.059653799,-0.253297558,-0.126184224,Up
31-Dec-08,-0.158400406,-0.161177615,-0.019368801,-0.028844762,-0.037984198,-0.153095235,0.007621086,-0.127513879,0.277996181,-0.090911707,Down
01-Jan-09,-0.157336821,-0.147010756,-0.035515941,0.022837229,-0.04354749,-0.013235906,0.002847647,0.124953215,-0.409006529,0.037272932,Up
02-Jan-09,-0.158004974,-0.14398215,-0.030705173,0.033885856,-0.061819784,-0.102415923,-0.005605213,0.178925879,0.063111461,0.130350065,Down
05-Jan-09,-0.157011929,-0.12642885,0.044492302,0.10129901,-0.052972719,-0.016293113,-0.018102792,0.378903334,-0.365399251,0.2906296,Up
06-Jan-09,-0.15470818,-0.123092185,0.090928212,0.085743112,-0.031711574,0.053957176,-0.034424817,0.35972269,-0.257967034,0.268897786,Up
07-Jan-09,-0.155272672,-0.164519811,-0.006120732,-0.055210229,-0.039967184,-0.086571382,-0.044681705,-0.277022803,0.453570735,-0.013168487,Down
09-Jan-09,-0.156189751,-0.174497727,0.003013268,-0.088020165,-0.050418537,-0.099592261,-0.030160592,-0.416586372,0.111838476,-0.260332053,Down
12-Jan-09,-0.157426861,-0.190891795,-0.074042075,-0.134961281,-0.057834498,-0.110817554,-0.008527794,-0.545308726,0.247394623,-0.362256761,Down
13-Jan-09,-0.16003911,-0.193031618,-0.108081951,-0.119911677,-0.076711681,-0.170103621,0.016048354,-0.551489606,0.233438463,-0.336601222,Up
14-Jan-09,-0.161992927,-0.176487669,-0.051487753,-0.073710271,-0.099563352,-0.139421221,0.034890439,-0.346682382,-0.289881266,-0.210601083,Up
15-Jan-09,-0.165387505,-0.194393274,-0.140674598,-0.119086618,-0.13466006,-0.181984835,0.044723743,-0.538729637,-0.048708856,-0.28432197,Down
16-Jan-09,-0.168665081,-0.179081562,-0.106517836,-0.07540049,-0.172866505,-0.177016585,0.058910817,-0.354939122,-0.408753405,-0.16965889,Up
19-Jan-09,-0.172218374,-0.178750827,-0.154410203,-0.07458782,-0.215053901,-0.188853399,0.062977063,-0.350969221,0.109436456,-0.11825715,Down
20-Jan-09,-0.178860063,-0.19141721,-0.198911347,-0.105711177,-0.295563949,-0.305611783,0.062733807,-0.50300716,-0.013222893,-0.189504712,Down
21-Jan-09,-0.187659276,-0.209191739,-0.13313701,-0.149386071,-0.387009988,-0.353354544,0.071635677,-0.579410138,0.391591261,-0.320309571,Down
22-Jan-09,-0.192028699,-0.207274249,-0.100058365,-0.108390054,-0.407692594,-0.258896328,0.087608999,-0.480829714,0.017207674,-0.352681065,Down
23-Jan-09,-0.196166832,-0.214989007,-0.075923011,-0.133872223,-0.425525299,-0.25242782,0.100948208,-0.549875081,0.341593494,-0.354298927,Down
27-Jan-09,-0.196765802,-0.196752666,-0.019261143,-0.027959378,-0.383910302,-0.090950584,0.111511584,-0.123188767,-0.419381361,-0.146823111,Up
28-Jan-09,-0.19571386,-0.182738453,-0.026295815,0.039164058,-0.322042839,-0.021655167,0.112001493,0.204709954,-0.435529771,0.06363597,Up
29-Jan-09,-0.19647245,-0.183910406,0.020236987,0.034263245,-0.280049965,-0.099200788,0.102308583,0.180769432,0.1924898,0.132266118,Down
30-Jan-09,-0.194338722,-0.173514923,0.006565977,0.084275625,-0.20095867,0.041865642,0.090855534,0.388299023,-0.457395421,0.143194284,Up
02-Feb-09,-0.195790731,-0.193289349,-0.049342286,-0.014991688,-0.177464582,-0.133203285,0.083777843,-0.059841461,0.478010366,0.025763752,Down
03-Feb-09,-0.196809664,-0.188721,-0.001416084,0.006201878,-0.146043991,-0.110711248,0.078775951,0.043689344,0.106994614,0.052056474,Up
04-Feb-09,-0.19623709,-0.185814622,0.056093205,0.019685194,-0.097275049,-0.035397435,0.073604642,0.109555491,0.312171745,0.098363325,Down
05-Feb-09,-0.194475224,-0.191952028,0.033694219,-0.008787567,-0.04259372,0.036188804,0.066114975,-0.029534259,0.204185965,-0.025803607,Down
06-Feb-09,-0.19172246,-0.180338687,0.087441635,0.04508925,0.017097188,0.07687576,0.063345962,0.233654583,-0.368404306,0.078605024,Up
09-Feb-09,-0.186581503,-0.164685178,0.080259318,0.126768365,0.118465079,0.179212862,0.055090542,0.383944611,-0.431728061,0.322255384,Up
10-Feb-09,-0.182944895,-0.161168766,0.051067121,0.096614715,0.166914222,0.136233267,0.041647055,0.295362773,-0.125113756,0.34620656,Up
11-Feb-09,-0.180904033,-0.162768795,0.049876733,0.049261106,0.170841149,0.06635513,0.02557163,0.254034145,-0.335222555,0.209799887,Up
12-Feb-09,-0.179606557,-0.17121471,-0.00251727,0.004602569,0.159305569,0.011684498,0.014613767,0.0358767,0.380283929,0.099771724,Down
13-Feb-09,-0.178416756,-0.161872823,0.078449128,0.053998636,0.147530295,0.006267746,0.005881564,0.277177034,-0.092453622,0.172672743,Up
16-Feb-09,-0.177067279,-0.180084829,0.015101707,-0.042298984,0.136909988,0.017240482,-0.001940522,-0.193237903,0.4601417,-0.044716232,Down
17-Feb-09,-0.177713332,-0.195042577,-0.034574704,-0.121389426,0.087287396,-0.098737656,0.002338405,-0.548917921,0.344198026,-0.334595894,Down
18-Feb-09,-0.17876844,-0.19613876,-0.020556113,-0.120725209,0.032679223,-0.121763979,0.01529935,-0.488190482,0.034583858,-0.333979227,Up
19-Feb-09,-0.179041161,-0.194620585,-0.048628668,-0.095598526,-0.001083147,-0.079844479,0.027385818,-0.453606753,0.035493555,-0.296058198,Up
20-Feb-09,-0.181627918,-0.205649885,-0.122828001,-0.147030435,-0.075802005,-0.214003461,0.036547746,-0.520473329,0.075688042,-0.352919174,Down
24-Feb-09,-0.18593398,-0.206819626,-0.135859216,-0.113835951,-0.169377424,-0.364570134,0.051263176,-0.419696042,-0.348563635,-0.322580657,Up
25-Feb-09,-0.190144405,-0.202367421,-0.119029217,-0.0721436,-0.235010619,-0.354070733,0.065118435,-0.339029181,0.331312931,-0.199729399,Down
